-0.0334110261759470	-0.0344569657379272	-0.0364663051063102	-0.0327907410968236	-0.0358183607863119	-0.0341285024049779	-0.0380762766864043	-0.0332657390039086	-0.0351763382567858	-0.0340909324699858	-0.0338242784891985	-0.0324385378439672
-0.0324744633024295	-0.0339051912914790	-0.0360824939524308	-0.0328447434590102	-0.0352138124425362	-0.0344854027563418	-0.0373003417523351	-0.0325593191592603	-0.0339939509728886	-0.0328826839574690	-0.0354897565815157	-0.0315907654186084
-0.0307943047828278	-0.0323819480184338	-0.0335291749680213	-0.0322299340733678	-0.0301464716037063	-0.0334647479960534	-0.0362159730642959	-0.0299840170678427	-0.0317971487177638	-0.0323221258301662	-0.0334498710461564	-0.0299536282444790
-0.0305153023065695	-0.0294888072239309	-0.0309895312709395	-0.0279427192562463	-0.0268735903885639	-0.0316130025300970	-0.0352627404615070	-0.0292896007356461	-0.0313751020939638	-0.0313066290314706	-0.0305970481025199	-0.0289402379109040
-0.0298951950341540	-0.0279174971931151	-0.0289472413032599	-0.0250154517209675	-0.0278969156695762	-0.0295395757713327	-0.0326849875252510	-0.0274612630078910	-0.0286916412072276	-0.0287845110358025	-0.0292919175634012	-0.0290335982137339
-0.0273825975125255	-0.0271827528951497	-0.0271426610606700	-0.0256559750482375	-0.0291054905140374	-0.0286296135175969	-0.0306051919954794	-0.0249961145808620	-0.0268052083515620	-0.0263705129825421	-0.0275414668697743	-0.0273740527598621
-0.0263431593264574	-0.0265108150290935	-0.0261931679741315	-0.0271161278778690	-0.0278979119149322	-0.0283442053969926	-0.0292107294561544	-0.0238902008138326	-0.0274824457684867	-0.0267077677039405	-0.0270891711388690	-0.0257291587815606
-0.0247200908780532	-0.0260054989171775	-0.0268888165111061	-0.0263806714046076	-0.0260486221665095	-0.0267898767485050	-0.0296550163797562	-0.0235880771655033	-0.0263989593079137	-0.0260822498219637	-0.0270415578828415	-0.0254119974238359
-0.0242484870106814	-0.0257165255354480	-0.0261558909071084	-0.0263071147920781	-0.0253449026038820	-0.0271169222408137	-0.0290923719188538	-0.0248322011205812	-0.0253524786508222	-0.0244709280912231	-0.0262739025919940	-0.0248527250622486
-0.0261970941866104	-0.0246403669208140	-0.0267869304889733	-0.0257450909707040	-0.0263449169298086	-0.0272378476250516	-0.0290410892776981	-0.0257512299060994	-0.0243858620577074	-0.0255110159040309	-0.0266568593735328	-0.0241250709744347
-0.0270068118897130	-0.0256023523925326	-0.0299353849971226	-0.0268627563936975	-0.0279149138985963	-0.0258039817061021	-0.0295818679887418	-0.0243958734388722	-0.0240582097907526	-0.0255731140708763	-0.0261169473889830	-0.0245012279872241
-0.0277186418172910	-0.0266095847970411	-0.0295518282362840	-0.0278897153683907	-0.0274267674790567	-0.0276836420469944	-0.0290712402331921	-0.0238034841641966	-0.0250593195004432	-0.0258021182307181	-0.0272325783057654	-0.0256697769320148
-0.0276441928758894	-0.0282466688542721	-0.0306954789618003	-0.0276278332492940	-0.0304082361184628	-0.0295624880702683	-0.0311153337868480	-0.0257447596604842	-0.0271774419812783	-0.0279990811608038	-0.0294057888211423	-0.0268265904073017
-0.0295666150435259	-0.0293786119162685	-0.0310432102539914	-0.0294208056351200	-0.0327726457611842	-0.0308753823929498	-0.0332366858607512	-0.0285427425625056	-0.0282938051505878	-0.0283516309204231	-0.0302429766653836	-0.0278543404433917
-0.0303184237428186	-0.0308499722333688	-0.0322789384280083	-0.0303694466464155	-0.0352030280042072	-0.0305777123803569	-0.0334397116073386	-0.0289921780625588	-0.0295078855853037	-0.0299321140722877	-0.0313549180263900	-0.0288568871491256
-0.0310423507183776	-0.0308518991196555	-0.0321290172339913	-0.0314017149717811	-0.0352915215455179	-0.0313443470793033	-0.0336424843787190	-0.0304246683880235	-0.0304380316868624	-0.0304085940406983	-0.0310703420638750	-0.0294052278125100
-0.0315280125231024	-0.0315269141011250	-0.0336446551959043	-0.0314441131757032	-0.0343333948491353	-0.0320653147887800	-0.0353376507275694	-0.0300691537055044	-0.0298227619056984	-0.0308634889715761	-0.0324638194717583	-0.0296163301529611
-0.0303667904856850	-0.0320655475379383	-0.0332579522501857	-0.0278916526249496	-0.0309645818357103	-0.0336011807551213	-0.0352972836815260	-0.0288995714647453	-0.0286805829987144	-0.0314585075086083	-0.0318583536754960	-0.0290603267285381
-0.0286383028340881	-0.0305686990302465	-0.0313420594440915	-0.0266080854948619	-0.0299175154793260	-0.0309816949609375	-0.0332834535371586	-0.0278040455138417	-0.0284175613544898	-0.0290355128257360	-0.0311865715863765	-0.0275529078809487
-0.0277298031126964	-0.0275487503871011	-0.0295000623061943	-0.0280124978352061	-0.0278289974918572	-0.0291149038247622	-0.0318482922059367	-0.0270836320901673	-0.0274965006829588	-0.0262513072602597	-0.0285621091965741	-0.0256913991643095
-0.0257837981536077	-0.0257434538722516	-0.0272200198901805	-0.0254743548672699	-0.0247767081764939	-0.0289552600331123	-0.0302651700980314	-0.0260456046022011	-0.0253161936646404	-0.0256095056032826	-0.0275827072606520	-0.0247896890155761
-0.0245070595403865	-0.0241595381493549	-0.0251045323359800	-0.0218511226227295	-0.0204371600783397	-0.0250215714751788	-0.0282005717706202	-0.0231450181504717	-0.0233409363989013	-0.0239076540073388	-0.0262287684405145	-0.0240026307938510
-0.0225429818799084	-0.0236050721055033	-0.0226763605375157	-0.0213742623312927	-0.0217722481173360	-0.0251696313619662	-0.0257203272997800	-0.0224366696171072	-0.0221812108083311	-0.0224412855305113	-0.0235612315010036	-0.0220137814967003
-0.0218872053813733	-0.0229433842307211	-0.0226615430042467	-0.0209919493892584	-0.0217062177585224	-0.0239926054294966	-0.0250762062032071	-0.0209528026908310	-0.0207961772853497	-0.0215315325441051	-0.0230920656583370	-0.0210465116242230
-0.0223589128621372	-0.0227010222871531	-0.0244132747342302	-0.0208903552849522	-0.0220685701059175	-0.0229744150742925	-0.0262048583020418	-0.0216955789836673	-0.0224866099160053	-0.0226191980964117	-0.0223864750237788	-0.0209207935858089
-0.0217797676079313	-0.0233382112656821	-0.0246366414973966	-0.0224355375576668	-0.0237687978664960	-0.0223248861794738	-0.0256163850016650	-0.0223581061143420	-0.0227927066209100	-0.0224482441641453	-0.0215232367919064	-0.0209274686376539
-0.0208969612715846	-0.0218806327866535	-0.0250743850313125	-0.0217169815532987	-0.0246666989167527	-0.0232397555037828	-0.0259268994033910	-0.0216704669506246	-0.0232784513887944	-0.0223962820705697	-0.0210444854690616	-0.0215877557433103
-0.0218568005556941	-0.0232471405572683	-0.0248738234161823	-0.0231506338298902	-0.0241586501189665	-0.0245476414597399	-0.0266111131303869	-0.0232360313136346	-0.0232631813021677	-0.0234593366760005	-0.0228408949506467	-0.0211585873965551
-0.0227056102749305	-0.0251319385033781	-0.0271494666442735	-0.0249789902925617	-0.0269518750236256	-0.0243620872889380	-0.0271779451916564	-0.0237106799471895	-0.0235968546328450	-0.0245943265306938	-0.0238017491127060	-0.0233643199140025
-0.0241685350007119	-0.0259497919297221	-0.0264280234886849	-0.0237824400995353	-0.0288745024015512	-0.0254035024372215	-0.0276901052007835	-0.0240893888923576	-0.0236536074591466	-0.0256426660624911	-0.0239439145397897	-0.0238073106769967
-0.0249404857832980	-0.0256424437771497	-0.0273116106379441	-0.0280244687863480	-0.0273550905343069	-0.0257923036060685	-0.0284301754151496	-0.0243852887835910	-0.0241547959576334	-0.0255616442869651	-0.0247604934846524	-0.0248938097925153
-0.0241734041656229	-0.0269675424914483	-0.0288035111951475	-0.0299043247452507	-0.0290433357813595	-0.0265630986727970	-0.0302451100428388	-0.0243546504255401	-0.0239351491632148	-0.0261197641752384	-0.0259865961086463	-0.0247306166911374
-0.0263125393877048	-0.0266012309839088	-0.0285056317433432	-0.0303793293447892	-0.0310777142007365	-0.0281984393822878	-0.0305024655657283	-0.0242226286034881	-0.0252547414640891	-0.0273584207045225	-0.0267520287954857	-0.0257075501305191
-0.0267381710516176	-0.0268681890865507	-0.0284688998442721	-0.0288497750454262	-0.0306059093966021	-0.0278536036589065	-0.0282063024914457	-0.0242244047898842	-0.0274130182304533	-0.0264453022984655	-0.0262945156823201	-0.0262730075350352
-0.0269176447883565	-0.0273398713093211	-0.0284166827153827	-0.0271566101517088	-0.0279035536828297	-0.0274350805927639	-0.0289206571519088	-0.0247398592694750	-0.0270863153433068	-0.0250700537670609	-0.0274905520350360	-0.0264933822929133
-0.0261803734050421	-0.0265417607517855	-0.0285286616685693	-0.0261829679124481	-0.0265123207967009	-0.0277135392507885	-0.0298092103478892	-0.0259729401255030	-0.0250396677749272	-0.0246761364144680	-0.0266577637362619	-0.0243668216891546
-0.0246550542958288	-0.0264183214479639	-0.0281057791933733	-0.0231729907537216	-0.0249019958878651	-0.0274362916291720	-0.0299717061511364	-0.0246066955784202	-0.0238884803679865	-0.0251553953705638	-0.0246417708063421	-0.0243429740039826
-0.0226210686724911	-0.0237362340686676	-0.0252050754313302	-0.0224488918309904	-0.0249548336695036	-0.0251129854529680	-0.0276217016686255	-0.0216309429787116	-0.0219953102364490	-0.0226047582451508	-0.0229587840703358	-0.0234608478588764
-0.0221403408693244	-0.0221052430946539	-0.0229635008772621	-0.0184492753012849	-0.0218091525289906	-0.0223439068139017	-0.0261329804680472	-0.0197302622986867	-0.0196781232039148	-0.0209051895825638	-0.0224447264766670	-0.0207397819730804
-0.0205262529805901	-0.0196833062418613	-0.0212442514401258	-0.0176865201854321	-0.0218474473376978	-0.0217964280699959	-0.0230877096458376	-0.0197169449903569	-0.0183475821192847	-0.0194062718523646	-0.0210515859376204	-0.0194133151367743
-0.0197346807749285	-0.0189074366634113	-0.0198393098925210	-0.0163007599554945	-0.0187306115421883	-0.0208935471288634	-0.0209149075256529	-0.0186420012972651	-0.0160413082640401	-0.0186011466941973	-0.0181320740367749	-0.0190388279434420
-0.0173779278945802	-0.0189469108998387	-0.0182829959771691	-0.0150490034519889	-0.0193081510085765	-0.0183361909356593	-0.0192662304779453	-0.0158189972219672	-0.0148749775681599	-0.0176915477090640	-0.0163084453937520	-0.0170934273637765
-0.0162138112145504	-0.0179808123365675	-0.0183184296381879	-0.0176587167357150	-0.0178454078854668	-0.0160135889096624	-0.0199780480527543	-0.0144571307063564	-0.0154958539105152	-0.0161569354254228	-0.0169881533121714	-0.0168021507241821
-0.0158880257106864	-0.0180717006930990	-0.0172217820691017	-0.0159017806447092	-0.0179205756251071	-0.0166879066876077	-0.0208785348496446	-0.0146905891400627	-0.0152762972882116	-0.0161692416285437	-0.0150019348303605	-0.0167344995213895
-0.0143120651643092	-0.0162585281283608	-0.0164761540015361	-0.0123755835392095	-0.0186756888833306	-0.0159334097792523	-0.0175094077285762	-0.0155187931586590	-0.0145678828528252	-0.0153239526188597	-0.0144093929441349	-0.0154070803963600
-0.0152605346421189	-0.0154256006664332	-0.0165636712245192	-0.0148859591672684	-0.0181883010102043	-0.0157509150963376	-0.0161281612485367	-0.0139178857126555	-0.0136432651936638	-0.0158170789783258	-0.0151123691931469	-0.0156437107857685
-0.0154297724301047	-0.0173644176306976	-0.0174207056795875	-0.0170045848113968	-0.0176607756508909	-0.0160148697625734	-0.0174590678427916	-0.0143024462855175	-0.0140149057411439	-0.0149711469331722	-0.0138653054555035	-0.0148110053107706
-0.0159855959073678	-0.0166346382773116	-0.0172582092185230	-0.0159115808296845	-0.0176276123370975	-0.0172337806772176	-0.0190728061211036	-0.0138153142426616	-0.0145644458722428	-0.0147760651736018	-0.0141939592752739	-0.0148376812871382
-0.0170439960186414	-0.0163174285394818	-0.0175687944878742	-0.0154830280016735	-0.0161479780010639	-0.0171556119028822	-0.0174234255123415	-0.0136741928374457	-0.0145180180853792	-0.0151355578072584	-0.0152259201536923	-0.0150580243894804
-0.0166955771328666	-0.0149881133835778	-0.0171055678039290	-0.0157619258116040	-0.0183132933986780	-0.0180061195320341	-0.0173305914727261	-0.0136904965208608	-0.0143823391741253	-0.0145922243219805	-0.0159534359138323	-0.0156081186718102
-0.0148584830365924	-0.0147467156245141	-0.0163090157310042	-0.0180451510471019	-0.0198926989435667	-0.0166464217007619	-0.0192265181149623	-0.0123235621744329	-0.0128225545495726	-0.0136422655289284	-0.0138226820552209	-0.0159462054744288
-0.0137277126309080	-0.0140853019779010	-0.0160093990204353	-0.0163579133064317	-0.0203406979905066	-0.0183251533655883	-0.0185281307339126	-0.0113581449425961	-0.0125508789186304	-0.0127436674009673	-0.0117595769510517	-0.0142833315598066
-0.0156852865238677	-0.0159933438585092	-0.0154872454747656	-0.0159457267685057	-0.0185299162420669	-0.0159042233867554	-0.0194685284365764	-0.0109926370320777	-0.0126963102681348	-0.0114157105513984	-0.0113274486631986	-0.0139694094806444
-0.0170824435088061	-0.0171523441651717	-0.0154471096147640	-0.0180799177959417	-0.0192673878816135	-0.0136718052376348	-0.0179807329878868	-0.0121294482996478	-0.0135427948657158	-0.0121409033686979	-0.00990659236270134	-0.0143663377321254
-0.0164531289611347	-0.0165253796247009	-0.0158563624442335	-0.0191605641682560	-0.0215799046237048	-0.0153648839811522	-0.0182914585991227	-0.0121016960897134	-0.0146633821299189	-0.0143503192784368	-0.0108403038280146	-0.0151950353273343
-0.0144523106186939	-0.0169582282321776	-0.0179971458709501	-0.0189889703796271	-0.0219598043465873	-0.0173839613086378	-0.0198632339039680	-0.0138218612883907	-0.0162222600058393	-0.0160653643647554	-0.0126920679343646	-0.0165762773994396
-0.0161263483982965	-0.0168279090420611	-0.0195403321606375	-0.0185534544783617	-0.0186451540684563	-0.0183463613625608	-0.0207114140317471	-0.0138558624722863	-0.0164920298301499	-0.0165834324476556	-0.0134554700437879	-0.0160186101283311
-0.0166893549862009	-0.0167573919196821	-0.0188566275179702	-0.0172302291180935	-0.0187939054981892	-0.0184291395278340	-0.0206603727892179	-0.0150111867720646	-0.0143390832107239	-0.0151270062765835	-0.0142829599031033	-0.0170527466965590
-0.0150701606036561	-0.0168828801187969	-0.0180223420066388	-0.0140469195111857	-0.0199528084089654	-0.0176501808807512	-0.0197746000714957	-0.0151849467390020	-0.0161198123561769	-0.0160486881299129	-0.0151182828631198	-0.0168667005264930
-0.0146980002860687	-0.0160713161522756	-0.0176621938822382	-0.0134921427940443	-0.0176820815609806	-0.0169933297450031	-0.0183526807075770	-0.0135609766473061	-0.0150275714058619	-0.0166034547041623	-0.0145776747681518	-0.0142677761799282
-0.0149110284400208	-0.0148288695452193	-0.0156459220144723	-0.0133991142994169	-0.0163912803498374	-0.0160315367273406	-0.0176047359827756	-0.0133019198705067	-0.0119808049810137	-0.0137815802071861	-0.0134470118203735	-0.0139921011797969
-0.0139398906874547	-0.0125314214762924	-0.0134784176872585	-0.0134132248637325	-0.0165604565300533	-0.0150228453324085	-0.0163719655857064	-0.0107840707259276	-0.0110729769241410	-0.0103694384771587	-0.0133164457454436	-0.0124469418184355
-0.0105215185410381	-0.0115168607251053	-0.0122349532970428	-0.0119067497798791	-0.0126740100631605	-0.0133751653752181	-0.0162644775803240	-0.00940425562393152	-0.00878433390784111	-0.00956124407263592	-0.0106026936125130	-0.0116736998730383
-0.00939299164081910	-0.00927064627306713	-0.00998058373324449	-0.0100032658247103	-0.00986691244024195	-0.0114940021199046	-0.0145056884444657	-0.00899409636311334	-0.00776672187471302	-0.00850762451961806	-0.00866800109394360	-0.0100830701272642
-0.00922917210290384	-0.00710397246657982	-0.00893327799161176	-0.00915180688893559	-0.00946397342550844	-0.0114709033391851	-0.0124797234408074	-0.00840495382555437	-0.00796890491256475	-0.00821764298453324	-0.00735179089002848	-0.00988908883806116
-0.00917519644731274	-0.00820906145233452	-0.00879489250291571	-0.00838581281708539	-0.00927581386323703	-0.00922033745674761	-0.0117438486564389	-0.00707272381858453	-0.00862502654552767	-0.00781289989179406	-0.00633926444276594	-0.00872547554113166
-0.00905785217709146	-0.00790595623148019	-0.00906827216211783	-0.00943139230381115	-0.00869854047723751	-0.00770804932622664	-0.0109949409927787	-0.00659604096971237	-0.00806689898725661	-0.00745597350751595	-0.00780509863850069	-0.00710391005282742
-0.00778553573815394	-0.00723859261423483	-0.00824696254957107	-0.00693023522627543	-0.0100147992876630	-0.00686564986906960	-0.00902140914583507	-0.00619444615571176	-0.00610038578130993	-0.00676507781217032	-0.00578574968333428	-0.00648163517955877
-0.00632490303435751	-0.00830567272664524	-0.00784680662195692	-0.00570027187024231	-0.00915469016453009	-0.00622058321560172	-0.00820349660923406	-0.00451782364413476	-0.00472021917557066	-0.00731836296718945	-0.00537791676637160	-0.00674025714436432
-0.00557189720227572	-0.00639923195663789	-0.00690175454631019	-0.00568731454243089	-0.00785855443726954	-0.00790223275478066	-0.00883649787072686	-0.00548274232446053	-0.00444940872946207	-0.00600629941705747	-0.00548433647171777	-0.00632151913594544
-0.00554835551253050	-0.00530810531217026	-0.00697703165189891	-0.00447044109724146	-0.00835430090402356	-0.00701131184379691	-0.00777829867255081	-0.00498712308573687	-0.00463007943204988	-0.00482002896038437	-0.00446053148110427	-0.00649541497300108
